Date,Close,High,Low,Open,Volume
2023-08-07,158.5868682861328,158.80673713851186,155.16043421553474,155.2795391635427,17736400
2023-08-08,158.66018676757812,158.99917462900095,157.02027060461677,158.48612854404,27378700
2023-08-09,158.5594024658203,159.6404617231613,157.62491780002256,158.49526472371252,42974400
2023-08-10,157.73484802246094,161.21624960362226,157.24928562602966,159.41141806237573,48213800
2023-08-11,159.2740020751953,159.36560944621257,157.23096059118956,158.01885667510598,45905600
2023-08-14,158.8983612060547,160.87726478814042,157.35005277320394,158.9716554845898,64036900
2023-08-15,158.44027709960938,159.92444774632926,157.70734831846178,158.31201561136757,88958100
2023-08-16,157.9364471435547,160.08025310239134,157.6982511412814,158.06470868008014,85832700
2023-08-17,159.4205780029297,160.684879956897,158.27538100968553,158.36700236092724,70904200
2023-08-18,158.02804565429688,159.40228219515453,156.9469723061712,158.65102617601298,49631700
2023-08-21,153.3189697265625,155.6093635738105,152.0455113066708,155.4627750125175,151319500
2023-08-22,152.10049438476562,153.76789401013792,151.54163766857607,152.87006344262977,56834800
2023-08-23,150.7353973388672,152.5402287918782,149.76427259348148,151.9905286819275,119011400
2023-08-24,151.24844360351562,152.69597418161692,150.12157375339763,150.27731885630382,70755100
2023-08-25,153.41705322265625,154.82895039049978,151.3960985092068,151.61757782059615,18185500
2023-08-28,151.6083526611328,153.38015912994854,150.57481062178547,152.26355354168965,18458000
2023-08-29,151.6268310546875,152.89107560015688,150.20571057941913,152.14360213660328,12208600
2023-08-30,151.09158325195312,153.02948867733983,151.04543996450022,152.36506476469035,9939100
2023-08-31,149.1998291015625,150.94395252635633,148.830710944087,150.75937936666347,15333000
2023-09-01,148.09242248535156,149.93804096027702,147.65870101726796,148.95986542151877,8610100
2023-09-05,148.27700805664062,149.46744007137488,147.90788992796797,148.16627543422962,9019800
2023-09-06,145.81307983398438,147.64947525156822,145.2040364500946,147.50182239688834,9753800
2023-09-07,147.6771697998047,148.627662243622,146.70821722748977,146.85587009356587,9931800
2023-09-08,148.16627502441406,148.27700764651877,146.9020306522053,147.271148779857,6957000
2023-09-11,150.10415649414062,150.13183964525848,148.06474184909658,148.62765605674616,6309300
2023-09-12,150.9531707763672,151.27614563370176,149.0614085970045,149.69814936731748,6045800
2023-09-13,151.33148193359375,152.21737085776124,150.41789577965486,151.1192256847,7397500
2023-09-14,151.100830078125,152.51272746309198,150.8239844165529,151.9682591656499,7758400
2023-09-15,148.98757934570312,152.09745669334788,148.76611409477715,151.32228607224374,13392100
2023-09-18,149.92884826660156,150.5563519161591,148.34161493060336,149.6058593357706,5789000
2023-09-19,149.6796875,150.27952208115917,148.92299108560266,149.72583078792832,5550800
2023-09-20,150.33486938476562,150.91622968009628,149.18135773718922,149.6704455492854,3837400
2023-09-21,149.1813507080078,150.87931639380625,149.11674729993024,150.021110527304,4526700
2023-09-22,148.1109161376953,148.94143900702014,147.8802137761101,148.84916651095887,4976700
2023-09-25,147.88943481445312,147.98172139022915,146.47753750699772,147.71411285000588,6722500
2023-09-26,146.74514770507812,147.72332336929423,146.59749482871823,147.47416090055606,4904800
2023-09-27,144.9825897216797,146.50521964471406,143.2753866483768,146.33912070661768,10211600
2023-09-28,144.7703399658203,145.76697578542198,144.1612823959048,145.34247727522077,7861900
2023-09-29,143.7275390625,145.43474178807887,143.35842099905398,145.22248552469344,7680700
2023-10-02,143.17385864257812,143.42302109864633,141.48512999853972,143.42302109864633,7259700
2023-10-03,143.3491973876953,143.49685025935227,142.01112668056714,142.740139852825,5740800
2023-10-04,143.51531982421875,143.89366097140424,142.638653722666,143.56146310976445,4955200
2023-10-05,145.01026916503906,145.8407919961642,144.02287042496604,144.2074294895545,5993300
2023-10-06,145.4716796875,146.08073729786977,144.50272695844893,144.95490865359398,5802200
2023-10-09,146.30221557617188,146.6159815155084,144.96414458405536,145.04719406169332,4414100
2023-10-10,146.1361083984375,146.9758683965206,145.71160984613508,146.1545685305259,5273500
2023-10-11,144.1243438720703,146.77281603074394,143.99515113854613,146.22836194524572,6922900
2023-10-12,144.26278686523438,144.4750290723172,143.10005215748788,143.88443165364313,5792400
2023-10-13,144.74266052246094,145.2132882489435,144.00441018371953,144.63191381902962,5359800
2023-10-16,145.3701629638672,146.03458685518225,144.7334222279441,145.63778557392808,6408100
2023-10-17,144.0413360595703,146.6805718768001,142.67558189877383,143.93982644810163,12244400
2023-10-18,140.94065856933594,143.91210560223945,140.31315501254997,143.41379478249488,9097300
2023-10-19,140.56234741210938,141.2913607091103,138.55983843987116,139.96251279872126,7733800
2023-10-20,141.18984985351562,141.99268959187506,140.5715691941985,140.94992445885612,7207000
2023-10-23,139.70411682128906,141.65124525084173,139.5380178853904,141.06064778827835,5874000
2023-10-24,139.55645751953125,140.23011850002774,138.54137565792408,139.11351296321092,6155300
2023-10-25,139.8702392578125,140.42391649571675,138.63366385648715,139.56571044053533,5880800
2023-10-26,137.4985809326172,140.23932558506564,137.3878483263613,140.23932558506564,7612500
2023-10-27,134.36106872558594,137.1848635403886,133.76123410248942,137.02798761522794,11385800
2023-10-30,135.68064880371094,135.87444495026065,134.7301563613366,134.8132058180212,8205300
2023-10-31,136.88955688476562,137.07411596727238,135.32078356202499,136.15130647378314,7576900
2023-11-01,137.2125244140625,138.19992309581636,137.0002822063692,137.67392908875854,5733000
2023-11-02,138.64288330078125,138.790522096841,136.15128676428387,136.30817674670612,5349100
2023-11-03,139.657958984375,140.51617897330232,138.55981364160542,139.53800334793024,4926800
2023-11-06,139.9901885986328,140.66383554411863,139.68565979509563,140.06401504321343,4851400
2023-11-07,139.251953125,140.49775162896933,139.04893390093156,140.2024458190676,4840400
2023-11-08,138.74441528320312,140.1101694135865,138.73517817630332,139.66722479202136,5460000
2023-11-09,136.04055786132812,138.88281245714222,135.89290498028367,138.88281245714222,6973600
2023-11-10,135.8836669921875,137.03717859653543,134.39794348254927,136.80647627566586,6930700
2023-11-13,136.234375,136.48352343404395,135.33001152509848,135.88370287377467,5889300
2023-11-14,136.2620391845703,137.07410188033649,135.62529844654694,136.24357905393015,6713600
2023-11-15,137.3140411376953,137.88617845812965,135.90214388626907,135.9759703277693,6729100
2023-11-16,138.51370239257812,138.57829173119603,137.16639441634592,137.96001109693103,6875600
2023-11-17,138.22763061523438,139.1504401272903,137.56322072103336,138.9289748562085,7023300
2023-11-20,139.44618225097656,139.90197082982192,137.24160023008594,137.58578362720917,8851700
2023-11-21,140.57168579101562,140.72981793740365,139.16709023636054,139.6228929126875,5916300
2023-11-22,140.2926483154297,141.42747826631702,139.89265528394924,141.04610738654526,4633500
2023-11-24,141.85540771484375,142.02283679293316,140.32988127503606,140.32988127503606,3351400
2023-11-27,140.7205352783203,141.68795040468441,140.43217579436813,141.66003137018282,6449700
2023-11-28,141.04612731933594,141.213556383817,140.3112619086507,140.8321712564343,5909000
2023-11-29,141.4926300048828,141.57634454362358,140.52522888298486,140.76707561503028,5190000
2023-11-30,143.86463928222656,144.3111310096565,141.31588787545326,141.6321522576446,12481900
2023-12-01,147.32498168945312,147.39939934276723,144.6180980992315,145.52039262930538,10342900
2023-12-04,147.79005432128906,148.8504808478784,146.97147447840834,146.97147447840834,8920300
2023-12-05,147.4831085205078,148.48772551316588,147.176141034386,147.7156583560199,7268200
2023-12-06,145.6878204345703,147.58543509325543,145.26923355782728,147.45520774951947,6642900
2023-12-07,144.552978515625,145.65062116886622,143.91115286374398,145.65062116886622,6532400
2023-12-08,143.64137268066406,144.97156504630047,143.10185538913524,144.57157197080724,6254700
2023-12-11,144.23670959472656,144.6273916202541,143.5762760017095,143.71580022735657,6090400
2023-12-12,144.24603271484375,144.4785825728141,142.92513703110117,144.18091194162793,5324400
2023-12-13,144.9157257080078,145.05526410287356,141.17633517998772,142.93441108307573,10764600
2023-12-14,145.92034912109375,146.19011484711095,144.22739389796948,145.54827510542427,9240700
2023-12-15,144.3297119140625,145.75291556083266,143.0274245120997,144.63667935465986,21727800
2023-12-18,144.5901641845703,145.52036337341215,143.957621355427,144.3762223453764,7231400
2023-12-19,145.53900146484375,145.5762031948661,144.12509443081922,144.45996677588514,6651500
2023-12-20,142.57162475585938,145.72499924160923,142.42278948843634,145.6133656941858,7008300
2023-12-21,144.03207397460938,144.30183975337047,142.59957312111766,142.96235032512453,4598600
2023-12-22,144.60877990722656,145.60408571199852,144.19948997116558,144.41343182184693,3798900
2023-12-26,145.24131774902344,145.43666584673986,144.04136690044066,144.18089111758462,4170000
2023-12-27,145.4366912841797,145.59482348917243,144.57159840543434,144.6460160654987,5288100
2023-12-28,145.6505889892578,146.2645238532069,145.10177488074865,145.11107176279162,4377500
2023-12-29,145.79942321777344,145.94824429795804,145.09246276361654,145.58546718890335,4313700
2024-01-02,148.80401611328125,150.35744758508602,145.84597430340895,145.97620166650282,9622100
2024-01-03,149.7341766357422,150.1713714252439,148.6458452002957,149.42720917542943,8232000
2024-01-04,149.41793823242188,150.67369894038455,149.2225901078676,150.3109217322553,6766600
2024-01-05,149.8830108642578,150.07834475980238,148.33887669071515,149.2969807901956,5602500
2024-01-08,150.2550811767578,150.37601161920185,148.4691003501977,149.85510231900273,6569800
2024-01-09,150.34811401367188,151.88293714660662,149.39000989175497,150.34811401367188,6357000
2024-01-10,150.5713653564453,151.26901487410655,149.9481334905805,150.52486674357385,4945100
2024-01-11,149.90162658691406,150.87833878884456,149.557457353304,150.75742251941514,4946000
2024-01-12,151.05506896972656,151.1294866195393,150.40393227600933,150.5434564983361,4496900
2024-01-16,149.3155975341797,150.92483836967466,148.9993189808811,150.29230965050766,6923200
2024-01-17,149.23187255859375,150.04115563208222,148.71096320178742,149.06444349121261,5072100
2024-01-18,149.9574432373047,150.106264345861,148.5435362531521,148.8318957802318,5368500
2024-01-19,150.39462280273438,150.6178757545537,149.09234940141056,149.90161828696782,7071300
2024-01-22,151.12948608398438,152.16200790668972,150.07835630046293,150.69229126395592,6824200
2024-01-23,148.6551513671875,149.30628805379786,145.95757901106663,148.51562714638357,9149800
2024-01-24,147.86448669433594,149.39001297570994,147.12032441699657,148.59933789471532,7247900
2024-01-25,148.422607421875,148.47841711240952,147.40869352725608,147.9016980519319,5478900
2024-01-26,148.36679077148438,149.52024303204715,148.23656343510754,149.2318693216201,5591900
2024-01-29,148.23655700683594,148.89700473720933,147.8644829743843,147.91098158315486,6483200
2024-01-30,147.68775939941406,148.60864770077885,147.09243236451667,148.22727674255796,7200500
2024-01-31,147.8086700439453,149.40861405068776,147.5947281691238,149.20396905956613,8256800
2024-02-01,147.30636596679688,147.4272964212755,146.0878071196254,147.12032894017108,8012000
2024-02-02,145.67852783203125,147.25986396493272,145.05529594057018,146.94359957709568,8295900
2024-02-05,144.92507934570312,145.9389933550812,144.49718134698094,145.67853864063028,9121600
2024-02-06,147.02728271484375,147.65051447319826,144.7390006401348,144.95294248107123,9229900
2024-02-07,146.952880859375,148.24585731351985,146.68312930867495,146.78545179901943,8690300
2024-02-08,145.48318481445312,146.35757454748378,144.46927084475453,146.35757454748378,9755000
2024-02-09,145.8180389404297,146.22732890842636,144.80412509752935,145.36225036183663,6529200
2024-02-12,146.8319854736328,147.35289488262444,145.4366863308123,145.65062822513738,6701500
2024-02-13,145.54827880859375,147.39006936233184,144.87853420837732,146.6366102355169,8621000
2024-02-14,144.8692626953125,145.53900741281583,144.03207470157497,145.43668490892736,9098800
2024-02-15,146.89707946777344,147.41798883213715,145.00877592509713,145.09249046000224,7462500
2024-02-16,146.7283477783203,147.39379569342444,145.90355276091464,146.7752137318513,8541000
2024-02-20,147.95619201660156,148.6591385742058,146.62528158371563,146.73774845645733,9501700
2024-02-21,148.7247314453125,148.7341132185235,147.27198674596153,148.10614937717875,7472500
2024-02-22,150.3836669921875,150.65548094839772,147.87181199834666,149.0058908734155,8065000
2024-02-23,151.68646240234375,152.07074321354403,150.11186927569128,150.78669898753708,6726000
2024-02-26,150.70236206054688,151.8458229309602,150.49617756235105,151.64900590493738,5465400
2024-02-27,150.88046264648438,150.93669608938748,149.6245347500287,150.28061541970808,5078600
2024-02-28,151.41468811035156,151.47092154551248,150.23372876603648,150.89919111890325,6071100
2024-02-29,151.25534057617188,152.01452048002633,150.84294302309473,151.83643841833552,9849100
2024-03-01,151.94891357421875,152.3706929229296,150.98353484111553,151.67711388202258,5670100
2024-03-04,149.81195068359375,151.47090838411273,148.34045681930098,151.19910870395717,8532900
2024-03-05,149.933837890625,151.12416490978185,149.21214197963374,150.5430526106457,8298200
2024-03-06,149.3433380126953,150.83358130368302,149.23087113835194,149.4558191885232,5773700
2024-03-07,148.90281677246094,150.29934237048158,148.31235140808977,149.96192746163356,5188700
2024-03-08,149.51205444335938,150.32746789523108,148.49042788354365,148.90282549646233,5284000
2024-03-11,151.11474609375,151.19911054167028,148.91218900614948,149.48391939002968,4620800
2024-03-12,152.53004455566406,152.87682696813215,151.021051950635,151.44281704986366,8018700
2024-03-13,150.992919921875,152.47378135542732,149.78384388498915,152.33319777043303,6260000
2024-03-14,149.2215118408203,151.40532004520753,148.73413152282458,150.8429713411989,6988300
2024-03-15,148.25608825683594,149.20273197845808,147.24385793702427,148.1436213994085,13165500
2024-03-18,146.92518615722656,148.73410925628485,146.6815031854524,148.62164239261728,6602300
2024-03-19,146.4097137451172,147.01892836793368,145.89421674808867,146.84084628700708,7840600
2024-03-20,145.98794555664062,146.62529124764717,145.47246282160998,145.9317121165635,5982300
2024-03-21,145.9785614013672,147.1032729788338,145.3693468015055,145.828596043976,5915800
2024-03-22,145.4911651611328,146.55027571684477,145.3786983061836,145.92231194090823,7248600
2024-03-25,145.4818115234375,146.19412550831592,145.1818808130781,145.65051182190209,7498100
2024-03-26,145.997314453125,146.4284469900114,145.05067062370867,145.84734909182365,6864100
2024-03-27,148.04991149902344,148.2935944699733,145.68800725961162,146.20350421881622,8461600
2024-03-28,148.26547241210938,149.15586841784534,148.19048973879188,148.27483988321808,6181500
2024-04-01,147.8812255859375,148.22800801599084,146.93459593286664,147.82499214338677,4364700
2024-04-02,147.83432006835938,147.92805198185957,146.16599497872699,146.7471070997604,6102300
2024-04-03,144.58203125,148.13426224567385,144.5726637785159,147.89056497225516,8098200
2024-04-04,142.93246459960938,145.74425078845414,142.84811444630023,145.56616870825653,6947400
2024-04-05,142.82936096191406,143.41045884722197,142.09829771862874,142.49194605720672,6783000
2024-04-08,142.0795440673828,143.43857111588372,142.05142735131946,142.4544574506997,5935400
2024-04-09,142.73562622070312,142.96057425322957,141.47033107913583,142.04206148134256,6135300
2024-04-10,140.77674865722656,142.29512281271698,140.36435109157443,142.0233088255903,6809500
2024-04-11,139.45521545410156,141.40472225283392,139.08031635112707,141.3391213454812,8374400
2024-04-12,138.264892578125,139.7176515209138,137.91809591729586,138.771007759373,7100200
2024-04-15,138.33047485351562,140.11128097314779,138.1242760996479,139.06153796214448,8502300
2024-04-16,135.3874969482422,137.07457145724345,134.394001487798,135.91236139515735,12774900
2024-04-17,135.6874237060547,136.28727081382578,134.53458114931274,135.90298996157847,9378100
2024-04-18,136.59657287597656,136.65280630932315,134.15031841501488,135.88424458296356,9887700
2024-04-19,138.6304473876953,138.83664620384562,135.4718642320214,136.98085685849293,9750800
2024-04-22,139.76449584960938,140.8423556609842,138.0586865563944,139.19276549442299,10118700
2024-04-23,140.17689514160156,141.04855619304044,138.9022183158342,140.45807658727483,10110400
2024-04-24,139.21153259277344,139.64267943291833,137.64630666914402,138.84600096152445,9756300
2024-04-25,137.6088104248047,140.19564833461345,137.14954690721729,139.99881702665232,7642700
2024-04-26,136.9714813232422,137.9462276046352,136.79339923782314,137.49634580564492,6183000
2024-04-29,137.6088104248047,137.9837094952757,136.83088126716865,136.97146484322457,6149600
2024-04-30,135.5187225341797,137.66506073502546,135.46248909686224,137.66506073502546,8817700
2024-05-01,141.69528198242188,142.3232601949783,138.3586310870651,139.40837439792492,14470900
2024-05-02,140.5143280029297,142.77313302695512,139.78326473148744,142.50131901746667,8459800
2024-05-03,139.90512084960938,140.48621878833495,138.54609363403358,140.48621878833495,6532700
2024-05-06,139.25839233398438,140.63616864439848,138.6304284981774,140.46745404440725,5042800
2024-05-07,139.38961791992188,140.3362474738052,139.13655315347378,140.00821432613523,7333500
2024-05-08,139.60520935058594,140.33627276185126,139.37089378796276,139.76454221699126,7735100
2024-05-09,140.44873046875,140.68304599218703,139.5489525660986,139.63330272217962,6546200
2024-05-10,140.50494384765625,140.67364413573466,139.8301140923775,140.58929399169546,5710600
2024-05-13,141.7327880859375,142.46385144264272,140.31752734185142,140.62681127612325,5628500
2024-05-14,141.88275146484375,142.6606807798947,141.24540575429597,142.32326582760135,8254200
2024-05-15,143.09181213378906,143.3542443942552,141.80776755211645,142.29514787933311,5548000
2024-05-16,144.6007843017578,144.6945162249996,142.77312621041168,143.4010900519776,7591000
2024-05-17,144.93820190429688,145.14440069808447,144.06655506813604,145.14440069808447,6521800
2024-05-20,142.92568969726562,144.9287422240118,142.9162320875925,144.65474546816156,7742300
2024-05-21,142.89735412597656,144.17287722038984,142.47216534408338,143.40756048032412,5492400
2024-05-22,145.03268432617188,145.58069229015857,142.0281053430701,142.5194108966398,6609800
2024-05-23,141.44227600097656,144.40906737951684,141.13993527312553,144.32403540141064,8000400
2024-05-24,138.86289978027344,141.54623735644063,138.66447737421296,141.28168375975312,9520600
2024-05-28,136.41575622558594,138.69280553584656,136.19843303969458,138.69280553584656,10499800
2024-05-29,136.47244262695312,137.39838009884903,135.78271472359816,135.8866475104397,8263800
2024-05-30,137.26609802246094,137.5778963709587,136.07560703308636,136.6425013254654,8490300
2024-05-31,138.57940673828125,139.344723316523,137.18105034325825,137.54009344597344,14621200
2024-06-03,139.59042358398438,140.6864251174315,138.6739292274088,139.12744760045894,7329200
2024-06-04,139.64710998535156,140.12897235015208,138.12591967636683,139.3447547953747,8876400
2024-06-05,137.9180450439453,139.82662240852997,137.80466906368278,139.80772160612355,5891300
2024-06-06,138.34324645996094,138.89125450028507,136.6803359499742,137.47399680130258,5016300
2024-06-07,138.96682739257812,140.1195313424389,138.2676418176676,138.58888339921194,5111600
2024-06-10,139.01406860351562,139.42034216666593,137.5684671068129,138.4471598366527,5749900
2024-06-11,138.66445922851562,139.04240318653248,137.4172802097796,138.71170402540372,5661200
2024-06-12,137.3889617919922,139.0896738769604,136.79370895798067,138.94793945991026,6180500
2024-06-13,137.42672729492188,137.94639124123458,135.9433386668164,137.06769854599622,6840400
2024-06-14,137.51174926757812,137.91803720223157,136.5102230533023,137.13381974346592,4075300
2024-06-17,137.8991241455078,138.35264241755476,136.75587806556447,137.020431592349,6666600
2024-06-18,137.61570739746094,138.31489300465125,137.2472209975975,137.90861941225126,6156600
2024-06-20,139.62820434570312,139.91165872221677,137.01099818933233,137.2566653769521,8749700
2024-06-21,140.54470825195312,140.85650664568885,139.2408266812563,139.73214667293894,15172300
2024-06-24,140.894287109375,141.46119587402237,139.9966935795906,140.78091112328104,6914700
2024-06-25,139.0707550048828,140.9698748430839,138.8345454242419,140.9509740398478,5912500
2024-06-26,138.72116088867188,139.07074643300473,137.7385210202028,138.13535136116954,5267800
2024-06-27,137.7574462890625,139.23139193646253,136.85039505069076,138.7022847212,5739200
2024-06-28,138.09756469726562,138.9573709811613,137.61568795369726,137.98417430149715,10495700
2024-07-01,138.3621063232422,140.49743543435645,137.58733209019212,138.01252080774165,5144400
2024-07-02,137.9747314453125,139.0329456944789,137.70073469047043,138.35266098656112,5492000
2024-07-03,137.6534881591797,138.56052481358333,136.75589469720754,138.13535048076363,3246200
2024-07-05,138.39991760253906,138.4660632073046,136.52914170454886,137.7290904469724,4888500
2024-07-08,137.455078125,139.09910203223689,137.2377693428599,138.32432767064935,5260200
2024-07-09,138.93849182128906,139.01408062454647,137.17163418146367,137.63461019500647,5890400
2024-07-10,141.1871795654297,141.2249811708162,138.58887425300588,139.13688219440405,6093200
2024-07-11,141.44227600097656,142.27373823246884,140.44074981327185,141.32890003016828,6350400
2024-07-12,141.61236572265625,142.55720400067327,141.0076698014089,141.72574170255015,5336400
2024-07-15,141.0076904296875,141.96197203993665,140.65809041205773,141.8013512392268,6711400
2024-07-16,142.68003845214844,142.7461840588951,140.93209610089062,141.43285928849704,6469600
2024-07-17,147.94277954101562,148.8025858355016,143.0674105584686,143.19024414827746,13801400
2024-07-18,146.84677124023438,148.40576313203292,146.0908976942492,147.0168496361982,10166200
2024-07-19,146.1570281982422,147.87662628104874,145.61846348659833,147.87662628104874,7398000
2024-07-22,145.73187255859375,146.55387731111685,145.11771897972588,146.2326357316353,6840600
2024-07-23,143.94610595703125,145.03266412336833,143.20913331224688,144.85314255811042,6261900
2024-07-24,147.65936279296875,147.78219641407196,143.92725352135747,144.33352716486556,7168200
2024-07-25,150.83399963378906,151.7221500249499,147.39478847928925,147.84830686859425,10019600
2024-07-26,151.77883911132812,152.66698950886632,150.67337991984644,150.93793351693145,8356900
2024-07-29,149.81356811523438,151.1741376609169,149.33170574159232,151.14579366347263,5625000
2024-07-30,152.43075561523438,152.638621182255,149.62458487754336,149.7946488412398,6545700
2024-07-31,149.1427459716797,151.50484195211752,149.03881317185684,151.03242275602994,8293200
2024-08-01,151.89219665527344,151.9394414526763,149.01045143584264,149.73796653091236,7213400
2024-08-02,155.0857696533203,155.7566112403105,152.11897774479485,152.9693265119362,11280400
2024-08-05,152.3551788330078,156.6352952617401,151.7221388897678,154.7550618180832,12032200
2024-08-06,150.20095825195312,152.57249739291652,150.1726142539524,152.16622381017936,7607100
2024-08-07,150.13479614257812,151.75991912907412,149.46396904084412,150.1064521476929,5993000
2024-08-08,151.38198852539062,151.83550685746494,149.31279041073788,149.82301114927333,5094800
2024-08-09,151.75990295410156,152.05280048142293,150.5505112442728,151.28748386691575,4579200
2024-08-12,151.06076049804688,152.7803588036995,149.9553013550368,152.09063084276278,7605400
2024-08-13,149.65292358398438,151.5236992039847,147.81049195693203,151.42922403318713,9711400
2024-08-14,149.73797607421875,150.7489600181391,148.7175489370512,149.12383692010434,5141200
2024-08-15,150.31431579589844,150.70170294381748,149.13326796718513,149.63403109319256,7237800
2024-08-16,150.59776306152344,151.11742696508648,149.4545024736847,150.36155350691178,5012800
2024-08-19,150.8245391845703,151.44812149211344,150.35212004477484,150.66391840709042,4408400
2024-08-20,151.3253173828125,152.05283255021345,150.86234138957508,151.1741397829281,7275100
2024-08-21,152.5252685546875,152.5725133619968,151.46705407299538,151.55208607589756,5019400
2024-08-22,153.39450073242188,153.52677751511737,151.92054090327326,153.06380156713914,6552100
2024-08-23,155.07632446289062,155.16135645509195,152.78035975383037,153.53623332438363,7093400
2024-08-26,155.5298309326172,156.5691588147038,154.51884704576128,155.11409977978255,6870600
2024-08-27,155.12998962402344,156.16767679035647,154.3779082949286,155.65359790454076,4388700
2024-08-28,156.05345153808594,157.08162391050038,154.90152776425865,155.17760422673675,5187000
2024-08-29,156.3485565185547,156.8150465236416,155.52031268801767,156.7293691328652,7390100
2024-08-30,157.90036010742188,158.0145966451363,155.94873693786505,156.24385767797264,7971000
2024-09-03,159.13796997070312,159.75677056243413,156.86266701085947,157.31011280236373,6956500
2024-09-04,159.32833862304688,160.7468382579612,158.0716788885164,159.75674006835874,6939100
2024-09-05,157.0720977783203,159.3378711614934,156.91977272817795,159.1760312431608,4600400
2024-09-06,156.49136352539062,157.9764963748187,156.24383169947552,157.25295968554767,6016900
2024-09-09,158.61434936523438,159.37596009136075,156.5770490255932,156.92928799423865,7538200
2024-09-10,159.34738159179688,160.37555376811744,158.74761085731456,159.46161810254986,6559600
2024-09-11,156.91026306152344,158.78570901332097,156.21528544465426,158.78570901332097,5920200
2024-09-12,156.73890686035156,157.17683779904968,154.90153475532313,156.32002018677545,4540900
2024-09-13,157.57664489746094,157.79560305448646,155.95823136117943,156.8340785157963,3693400
2024-09-16,158.97610473632812,159.22362202832144,157.8241666098078,158.3763339779608,5187800
2024-09-17,159.0522918701172,159.67109245912297,157.96698670072425,158.2621219551219,5066500
2024-09-18,158.17640686035156,160.27083983501615,157.78609392099617,158.63338197837763,4722800
2024-09-19,156.91026306152344,158.38586663832984,156.52945042354372,158.25258584666614,4956100
2024-09-20,156.2819366455078,156.95785548765014,155.70121007013012,156.415217440192,11839000
2024-09-23,155.38702392578125,156.60559517597153,154.91101907722205,156.51038839565365,4671600
2024-09-24,154.96815490722656,155.6440882604939,153.79718691441477,154.97766977573121,6041600
2024-09-25,152.8927764892578,155.4822442531595,152.66428891249598,155.17759415081042,5420000
2024-09-26,153.6448516845703,153.78764733526793,152.3406029864793,152.55004629184637,6122000
2024-09-27,153.6543731689453,155.58695186635615,153.5972549062067,154.22558484936437,7553800
2024-09-30,154.28269958496094,154.39693610782652,152.968921465942,153.81622409891565,6010000
2024-10-01,154.216064453125,154.93958663273983,153.44492435424627,154.63493654036563,4408000
2024-10-02,153.43540954589844,154.33981590239725,152.94036040885604,153.7590893742848,4684400
2024-10-03,152.79757690429688,153.69246846399156,152.53101531543257,153.0641384931612,4791200
2024-10-04,152.59764099121094,152.79756943634627,151.16011145534324,151.96932557760644,5331100
2024-10-07,151.87411499023438,153.14028970704277,151.57899429054896,152.55956317567225,4266000
2024-10-08,152.02642822265625,152.5595513195618,151.32193582945112,151.83602919183497,4766300
2024-10-09,152.9403533935547,153.48300589847233,151.8550629102347,152.24539037589315,6047200
2024-10-10,152.80706787109375,153.64484103449072,152.3215481658604,153.6162819063308,4793900
2024-10-11,153.71148681640625,154.85389550846295,153.4639550066756,154.39692041042855,5253500
2024-10-14,153.84478759765625,154.35886649166352,153.17836912464267,153.65437401878577,5964000
2024-10-15,156.22482299804688,158.7476433028982,151.36956692750113,152.32157678239108,10548000
2024-10-16,156.3961639404297,157.07209726917264,154.8348684978223,156.12960236680277,5982100
2024-10-17,156.57705688476562,157.08162092926554,155.7773721191262,156.37712843009723,4798000
2024-10-18,157.19583129882812,157.35767119876073,156.06293747278525,156.97687314321516,5908000
2024-10-21,155.01576232910156,157.31962437402933,154.52071315018208,157.1768287101666,6082700
2024-10-22,155.60598754882812,155.87254911125356,154.13036956121294,154.53022643136677,5680300
2024-10-23,157.90036010742188,158.03364091026137,154.6254437787736,155.006256448685,7441600
2024-10-24,155.81541442871094,157.5671086618825,155.50124950756918,157.08158898003472,5386300
2024-10-25,153.15931701660156,156.0534199585943,152.90227034388545,155.82493241323394,6400400
2024-10-28,153.84478759765625,154.19702657083684,153.27357591407792,153.3973418350404,4842500
2024-10-29,152.40724182128906,154.38742390203063,152.37868269008018,153.71150509473205,5216900
2024-10-30,152.9022979736328,153.540142810695,151.39812071285994,151.7979630946071,5820500
2024-10-31,152.1882781982422,153.14980280976587,151.8074801113953,152.31204411339957,8613900
2024-11-01,152.44534301757812,153.33070521167198,152.2073405533786,152.87374454783378,5256400
2024-11-04,150.64601135253906,152.58810463536028,150.48417145618015,152.0359372984517,4644000
2024-11-05,150.75076293945312,150.97923600251318,148.84674327252736,150.1033886989094,6547100
2024-11-06,150.30331420898438,153.13078452105938,149.79875016926215,152.22636357578656,8926600
2024-11-07,149.20848083496094,151.1315445559476,148.9990375323527,150.8649829938127,7522800
2024-11-08,148.00894165039062,149.54167777005102,147.95182339555467,149.46551525476494,8926100
2024-11-11,147.59959411621094,150.01770716134166,147.4758427193067,148.15176154756742,7146800
2024-11-12,145.31478881835938,147.59960674044743,145.0577420810061,147.1140869267962,7181400
2024-11-13,145.88600158691406,146.1430337995548,144.15333660472038,145.18150903483783,7161900
2024-11-14,144.5817108154297,146.21916868788168,143.52497945037655,145.82884121824145,7716400
2024-11-15,146.6094970703125,147.01885427771643,143.65826112387532,143.65826112387532,11328500
2024-11-18,147.34254455566406,147.87566766059663,145.0196385757306,145.26715586687354,7510600
2024-11-19,145.65750122070312,146.59999616403024,144.75309480470148,146.56190763670477,8233700
