Date,Open,Close,High,Low,Volume
2022-11-11,34.71727856156825,34.917274475097656,35.089996011808005,34.51728611585535,35688700
2022-11-14,34.62637172600563,34.326377868652344,34.78091149410906,34.31728872198241,35541400
2022-11-15,34.717280192962754,34.2718391418457,34.81727815442645,33.90821082158076,46082800
2022-11-16,34.19003547117463,33.9627685546875,34.30821523873696,33.817317866848455,23813000
2022-11-17,33.52641210937179,33.7900390625,33.817313447029974,33.23551077171361,23689700
2022-11-18,34.3536586275574,33.8082160949707,34.40820045334417,33.562767475479234,32041800
2022-11-21,33.717312852778186,33.91730880737305,34.10821214522239,33.69004193817606,27935700
2022-11-22,34.17183795476448,34.0809326171875,34.36274124436594,34.026387333951504,23499300
2022-11-23,34.080934410496866,34.19002151489258,34.23547418607275,33.97184383828463,18934700
2022-11-25,34.29002090464062,34.2718391418457,34.42637892387747,34.14457027009797,16118500
2022-11-28,33.999129450424135,33.50823211669922,34.235485499355946,33.480961198542616,35428300
2022-11-29,33.61732009307653,33.635501861572266,33.771863391381416,33.38096403826746,27048800
2022-11-30,33.544588064409396,34.408199310302734,34.408199310302734,32.90824019810624,51747900
2022-12-01,34.289329451352586,33.4206657409668,34.46306079819336,33.283510516015966,46213200
2022-12-02,32.97262532746645,32.99091339111328,33.18293282726773,32.74402976401836,42295300
2022-12-05,32.74403316813904,31.518760681152344,32.81718194223952,31.217012831746768,71386600
2022-12-06,31.610195790034293,30.17461585998535,31.710778400995576,29.6351301641771,84085700
2022-12-07,29.799723260561088,29.93688201904297,30.101467645892253,29.5802699446085,49234100
2022-12-08,30.147182544562927,29.66255760192871,30.165470607312454,29.42481976236747,45491100
2022-12-09,29.360816704183204,29.60770034790039,29.808862085376393,29.333386350911866,36985500
2022-12-12,29.543689807529965,29.9277286529541,29.973447064824892,29.31509426008477,41060500
2022-12-13,30.67752135599113,29.946016311645508,30.787246240620174,29.781427240656342,54804800
2022-12-14,29.991735495493355,29.51625633239746,30.174612633313508,29.40653144494188,48819500
2022-12-15,29.031632974377167,29.0499210357666,29.251084478913768,28.793893408451137,49027600
2022-12-16,28.91276943728432,28.985919952392578,29.19622746532309,28.665885794776752,61795200
2022-12-19,29.04078207226886,29.31509780883789,29.470541125634092,29.013349975398206,38374100
2022-12-20,29.625986701718926,29.433963775634766,29.790575788024483,29.388245360125783,35561100
2022-12-21,29.73571039699248,29.88201141357422,30.05574278073648,29.6351277940754,32544000
2022-12-22,29.735709116080876,29.616838455200195,29.790573302969936,29.141361043814307,30234400
2022-12-23,29.625988329164766,29.68999481201172,29.790577424511703,29.4339653925322,21378600
2022-12-27,29.71742362161954,29.744853973388672,29.87286693243331,29.51625840706852,22776100
2022-12-28,29.7814325268132,29.964309692382812,30.14718685795242,29.74485639608092,30541000
2022-12-29,30.07402821236655,30.302623748779297,30.320911810263247,29.94601527006998,22252900
2022-12-30,30.266048028360707,30.28433609008789,30.44892515754145,30.046598263816705,28198900
2023-01-03,30.38491953937745,30.640945434570312,31.171288775288343,30.36663147713636,35221500
2023-01-04,30.99755881011874,31.217008590698242,31.838788782492454,30.933552333442105,41998500
2023-01-05,31.015843057794978,31.15300178527832,31.217008261279528,30.704956453269887,34177000
2023-01-06,31.171295621141685,31.463897705078125,31.619344524221102,30.668386007381674,34068700
2023-01-09,31.774778212326346,30.9884090423584,31.783920498634636,30.82381998408181,43818800
2023-01-10,30.851254421357872,31.19871711730957,31.3358758312475,30.75981411603559,35096000
2023-01-11,31.198724852351297,31.436466217041016,31.491326925744907,31.088999946851658,36783700
2023-01-12,31.637627875077108,31.518760681152344,31.884511527838438,31.41817806468382,44230400
2023-01-13,31.271875247242043,32.213687896728516,32.35998892468847,30.256910339729767,89667800
2023-01-17,31.719919322998283,31.564476013183594,31.847935769311654,31.226155553869877,56458400
2023-01-18,31.39074726317284,30.83297348022461,31.399889551770706,30.640950538751493,54517800
2023-01-19,30.430634712233353,30.384916305541992,30.67751829407571,30.074026256713562,42707100
2023-01-20,30.448926127131283,30.95183563232422,30.98841175694329,30.256906705018,45004400
2023-01-23,30.915258484352854,31.381591796875,31.555323131326247,30.860394305430543,33683300
2023-01-24,31.29016653302871,31.610198974609375,31.81136421679837,31.043282868912765,26716700
2023-01-25,31.36330490011931,31.884502410888672,31.96679693827809,31.3175864933676,28859700
2023-01-26,32.049098320329215,32.31427001953125,32.323412307600606,31.81136046151844,30035500
2023-01-27,32.40570636631028,32.414852142333984,32.71659647737705,32.25026305482266,29964900
2023-01-30,32.195396350118564,32.27769088745117,32.51543221223039,32.16796600037145,27353500
2023-01-31,32.158820079898526,32.44227981567383,32.44227981567383,32.00337678124485,38917400
2023-02-01,32.18625546758311,32.844608306884766,33.155498407254676,32.10396092665897,44438700
2023-02-02,33.00919488618873,33.03662872314453,33.26522426525967,32.40570279452842,33729100
2023-02-03,32.9360470435325,33.310943603515625,33.612687913701436,32.826322156927766,37411700
2023-02-06,33.14635193472913,33.25607681274414,33.32008328226048,32.899468343127126,29463200
2023-02-07,33.07320614268108,33.6218376159668,33.8321451265609,33.03663350160203,44100200
2023-02-08,33.29265587114329,33.37495040893555,33.68584049747394,33.22864939598168,28032800
2023-02-09,33.16464120802101,32.6617317199707,33.23778996667451,32.515430714572595,35257100
2023-02-10,32.50628427311863,32.53371810913086,32.54286039574091,32.03080514330205,32898900
2023-02-13,32.44228193236104,32.59772872924805,32.71659591076528,32.35998739003062,29163900
2023-02-14,32.57943920196811,32.57029342651367,32.90861735650137,32.42399241206459,33625200
2023-02-15,32.29598477798162,32.515438079833984,32.56115650035976,32.14968373944401,23500100
2023-02-16,32.38741617997051,32.259403228759766,32.60686944496844,32.20454252857877,22681100
2023-02-17,32.07652611910219,32.32340621948242,32.359982341053914,31.76563606192638,28562700
2023-02-21,31.92108453625636,31.564476013183594,32.049097494478225,31.33588044833269,37068900
2023-02-22,31.41817059368728,31.354164123535156,31.59190194294432,31.152998938433623,38550400
2023-02-23,31.4547509886306,31.32673454284668,31.637624649281793,30.960983733452807,28488000
2023-02-24,30.960984897206423,31.281017303466797,31.35416956095009,30.942696832835598,27046600
2023-02-27,31.500470587825067,31.281017303466797,31.719920384091715,31.244441174725146,30137500
2023-02-28,31.409028274211572,31.363309860229492,31.537044716689362,31.253584969054216,32620600
2023-03-01,31.22615436627569,31.217008590698242,31.537044462172794,31.07070757428145,29281600
2023-03-02,30.977725277243167,30.821273803710938,31.014538627738162,30.37031903693308,44607200
2023-03-03,30.96852354075295,31.437881469726562,31.557523102882314,30.96852354075295,39109100
2023-03-06,31.511505250476002,31.373456954956055,31.806005004252174,31.281427098418746,36646700
2023-03-07,31.15258963346423,30.370325088500977,31.198608086109743,30.186261810064025,52855300
2023-03-08,30.057413397692446,29.965383529663086,30.34271160572654,29.854943475170543,40045600
2023-03-09,29.707692034024003,28.10634994506836,29.808926990017085,27.89467669568672,112457900
2023-03-10,27.9038850418086,27.85787010192871,28.566511410366626,26.615447416239846,165330900
2023-03-13,26.615445312349557,26.238117218017578,27.35169482437359,25.649117608398356,218403300
2023-03-14,27.60017524752372,26.468191146850586,27.692206860542992,26.201299644630392,154255800
2023-03-15,25.65832180388226,26.21971321105957,26.284134830501397,25.474260284813823,131104400
2023-03-16,26.11847619030094,26.661460876464844,27.12161727115579,25.869993071239406,108348800
2023-03-17,26.376164620214926,25.60310173034668,26.376164620214926,25.4190402241707,130665500
2023-03-20,25.989630224235377,25.538677215576172,26.164490127301487,25.44664559525942,81441200
2023-03-21,26.348554381373468,26.311742782592773,26.670664208651914,26.238117829674042,84854800
2023-03-22,26.422183043368353,25.437448501586914,26.4497930628477,25.437448501586914,76925900
2023-03-23,25.768757911483604,24.82083511352539,25.85158620234196,24.655180287166008,105335900
2023-03-24,24.4803211932622,24.9772891998291,25.11533752615744,24.222632973521005,96872700
2023-03-27,25.704338500167477,26.21971321105957,26.36696312845731,25.68593182165339,102469800
2023-03-28,26.118475945272234,25.879196166992188,26.366960817359963,25.750351184044483,63416500
2023-03-29,26.2197117604213,26.38536834716797,26.477399979289164,25.98963355779701,62666400
2023-03-30,26.61544600631474,26.044851303100586,26.74428923543905,25.869993136533978,67427100
2023-03-31,26.33934859918346,26.320941925048828,26.39456686623029,26.008035486188366,56482100
2023-04-03,26.357757719907976,26.311742782592773,26.670664208651914,26.072461246767567,51996800
2023-04-04,26.274930897798072,25.75035285949707,26.3669625329324,25.455853031353172,56233300
2023-04-05,25.455855181239812,25.437448501586914,25.68593341082828,25.271791895426,47799400
2023-04-06,25.511071239077555,25.621509552001953,25.777962804686346,25.419041359557564,41216600
2023-04-10,25.465058033746264,25.713542938232422,25.860792861922544,25.44665135444561,40572700
2023-04-11,25.787165594892375,26.42218017578125,26.45899353109171,25.731945561926683,58761200
2023-04-12,26.39456776878653,26.21050453186035,26.69827088096474,26.109271331372362,44313300
2023-04-13,26.28413200378418,26.28413200378418,26.35775695456508,25.98963220066057,52261400
2023-04-14,26.96516501944281,27.167634963989258,27.489744803202548,26.919150080422657,81110800
2023-04-17,27.397711658884926,27.949899673461914,27.986711271576482,27.057195160699305,83704400
2023-04-18,28.345634543263714,28.124759674072266,28.465276194507467,27.425321710620636,114498800
2023-04-19,27.729020071232853,27.66459846496582,27.793443432857007,27.41611537727257,65594200
2023-04-20,27.462136683500137,27.51735496520996,27.821058147650273,27.397715062279094,43193800
2023-04-21,27.37930587773059,27.489744186401367,27.590977401045766,27.066399384413653,44759000
2023-04-24,27.41612167618294,27.388511657714844,27.51735489985091,27.232058397110684,28020300
2023-04-25,27.10321187962912,26.541820526123047,27.176836831289155,26.523413849368712,49718800
2023-04-26,26.468196333024647,26.173696517944336,26.63385291784666,26.04485153232868,45848400
2023-04-27,26.24732057065182,26.58783531188965,26.762695229349706,26.24732057065182,33060100
2023-04-28,26.256525558101966,26.946760177612305,27.08480675044289,26.23811888029591,45592500
2023-05-01,27.14922844991673,26.72588539123535,27.18604180564072,26.689072035511362,34076800
2023-05-02,26.55102235737734,25.916006088256836,26.5602256952321,25.50186466157885,70797700
2023-05-03,25.916006679472254,25.63991355895996,26.228913152243386,25.593896868636413,51139500
2023-05-04,25.38222569329582,24.83924102783203,25.593897205498372,24.6919911275731,82173800
2023-05-05,25.41903695347473,25.501863479614258,25.667520042607574,25.28098864740888,50087100
2023-05-08,25.842378934210366,25.483457565307617,25.906800538335776,25.455847554100842,34245500
2023-05-09,25.234979532772275,25.455854415893555,25.612307677524154,25.069322931591934,32188800
2023-05-10,25.73194198891138,25.142942428588867,25.768755339110115,24.866849323526978,44446400
2023-05-11,24.85764509114909,25.20736312866211,25.299394745488826,24.738003462667233,34897300
2023-05-12,25.327009207199588,24.9312744140625,25.35461746834852,24.73800780923298,38142000
2023-05-15,24.940476324583248,25.44664764404297,25.6031008845708,24.876054711781897,38722800
2023-05-16,25.566291444029748,25.179759979248047,25.67672800233455,25.152149961993125,33347500
2023-05-17,25.529475449398568,26.2933349609375,26.38536658691898,25.520272111264692,61750400
2023-05-18,26.17369712819517,26.201305389404297,26.228915405970824,25.76875899533976,51146100
2023-05-19,26.192101283562366,25.869993209838867,26.385367883153812,25.79636825650816,50062500
2023-05-22,26.044851684283998,26.0816650390625,26.18290000934601,25.777961883569343,36473700
2023-05-23,26.063260176141668,26.302541732788086,26.762698167410242,26.04485349747098,51400400
2023-05-24,26.072457931292995,25.86078643798828,26.238114493133942,25.76875481970363,50606900
2023-05-25,25.759552477171564,25.925209045410156,25.989630654090234,25.65831751761305,40517800
2023-05-26,25.952822948228956,26.05405616760254,26.13688446413566,25.575494821959136,57879100
2023-05-30,26.063255838603613,26.008037567138672,26.219709070551954,25.722741116653065,41819600
2023-05-31,25.860787399000998,25.575490951538086,25.91600566988091,25.290192748717992,61905200
2023-06-01,25.751748261599808,25.770301818847656,25.955832083232323,25.36213240621802,57426100
2023-06-02,26.122809973683662,26.633020401000977,26.855659544251164,26.085704629385006,66578100
2023-06-05,26.73506353756011,26.47532081604004,26.73506353756011,26.25268166993057,34757800
2023-06-06,26.401106209017417,27.115402221679688,27.300934250987794,26.391831199980118,46297900
2023-06-07,27.180336371487474,27.347314834594727,27.505016519822195,26.911316890431475,44502600
2023-06-08,27.161786113688997,27.115402221679688,27.254550358978484,26.8927648481287,41483100
2023-06-09,27.087572106248707,27.152507781982422,27.273102355578683,26.976252541159155,32692000
2023-06-12,27.18033427192264,27.022632598876953,27.421525170072766,26.81854880937961,41011300
2023-06-13,27.022634117253755,27.273101806640625,27.644164067196495,26.929869879138106,42718800
2023-06-14,27.430805385656924,27.01336097717285,27.579230300144314,26.892764628299005,38322800
2023-06-15,26.80927200335995,27.245271682739258,27.338035915542722,26.61446499123549,42044900
2023-06-16,27.39369811750026,27.07829475402832,27.53284624388743,27.05046442100512,53050200
2023-06-20,26.91131972954721,26.781448364257812,26.939150066122643,26.512427085455894,39040900
2023-06-21,26.69795591915866,26.50314712524414,26.90203972145366,26.475318561373808,39553400
2023-06-22,26.4382102929704,25.937274932861328,26.4660406249868,25.881616038192885,50742900
2023-06-23,25.73319110292341,25.742467880249023,25.87233922407891,25.59404298176791,55181100
2023-06-26,25.788853409621627,26.05787467956543,26.234129933343624,25.7795784004332,47519300
2023-06-27,26.067148232085962,26.197019577026367,26.345444476776652,25.928000109740616,39081800
2023-06-28,26.2063003796215,26.039321899414062,26.224853937281132,25.881620198036444,37803800
2023-06-29,26.438210688685963,26.58663558959961,26.90203894638221,26.345444683273836,68376400
2023-06-30,26.846381764500947,26.61446762084961,27.004083452958437,26.595914064710023,50479000
2023-07-03,26.623741945863184,27.087570190429688,27.226718309926774,26.57735805978793,30995800
2023-07-05,27.03191240938201,26.976253509521484,27.29165689100533,26.85565893159626,37492000
2023-07-06,26.716509033187286,26.234128952026367,26.73506258959931,26.06715048304721,52098000
2023-07-07,26.252679217300045,26.466041564941406,26.73506103986354,26.2434042089962,34288000
2023-07-10,26.521699916620438,26.58663558959961,26.76289082294621,26.41038035625301,36086000
2023-07-11,26.586638224235603,26.920595169067383,26.976254070084494,26.364000850802604,40978700
2023-07-12,27.375150123036995,27.23600196838379,27.727658899449427,27.15251272171891,41855500
2023-07-13,27.384422880190094,27.523571014404297,27.70910303959958,27.282380089396234,39589000
2023-07-14,27.829695458479165,27.00408172607422,27.922461463880307,26.948421061214905,58720300
2023-07-17,27.041187672622655,27.273101806640625,27.421526710862974,27.01335910893373,49477200
2023-07-18,27.829700735143092,28.479061126708984,28.627486055747237,27.755488270623964,98253800
2023-07-19,28.655308722808822,29.24901008605957,29.406711761856187,28.469778484401502,70619800
2023-07-20,29.06348110825696,29.397438049316406,29.499479071801037,28.998545429576406,42128800
2023-07-21,29.56441710537723,29.666458129882812,29.78705448070474,29.14697092078529,70872400
2023-07-24,29.68501047201531,30.287988662719727,30.473517147186612,29.66645691582282,64548600
2023-07-25,30.390031034591896,29.82416343688965,30.417863141103357,29.74994920449825,51208800
2023-07-26,29.907647761699355,30.06534767150879,30.18594400995228,29.824158533350598,41814600
2023-07-27,30.08390660523956,29.63863182067871,30.371481451795898,29.518035460673868,45529500
2023-07-28,29.82416102063339,29.59224510192871,29.833436029566197,29.41598985300813,33296500
2023-07-31,29.59224299567927,29.685009002685547,29.916923135519028,29.480925202763274,29093400
2023-08-01,29.53658617940768,29.332502365112305,29.62935219294723,29.146970338033206,32712000
2023-08-02,28.90577676911239,28.93360710144043,29.017096329060166,28.553268073112452,38855100
2023-08-03,28.7016954440026,29.137693405151367,29.267564761798972,28.646034774555453,27933400
2023-08-04,29.091312833056822,29.03565216064453,29.37888589639514,28.915057575813826,30768100
2023-08-07,29.137692467313155,29.57369041442871,29.59224397031392,29.137692467313155,31745200
2023-08-08,29.03565060209092,29.007822036743164,29.044927380328353,28.274972480267007,45951800
2023-08-09,28.961438542218662,28.627483367919922,29.01709921240558,28.599653032826463,30732100
2023-08-10,28.76663016468749,28.70169448852539,29.05420320313299,28.57182136683672,26062600
2023-08-11,28.57182154224037,29.02637481689453,29.128415836048063,28.525439421658263,35720700
2023-08-14,28.803736853788216,28.692419052124023,28.859397523984867,28.525440580263176,32563700
2023-08-15,28.29352550072201,27.774038314819336,28.33990762166592,27.68127230356702,43406100
2023-08-16,27.597783653143615,27.171062469482422,27.681272888097247,27.09684824342183,47220400
2023-08-17,27.31021195380571,27.161787033081055,27.402977971599775,27.004085333640532,37202200
2023-08-18,26.939146053102736,27.00408172607422,27.226719077418327,26.88348538824342,31430400
2023-08-21,27.10612295987616,27.041187286376953,27.180335410927313,26.71650714951651,34959000
2023-08-22,27.022636807607864,26.38255500793457,27.124679602931696,26.36400145071849,37564200
2023-08-23,26.391828536987305,26.391828536987305,26.44748743241781,26.141360853503464,44686600
2023-08-24,26.345446357893472,26.549531936645508,26.70723362506094,26.317617793056012,31934800
2023-08-25,26.56808662413019,26.438215255737305,26.70723654096793,26.252683212863445,34253200
2023-08-28,26.614463822499847,26.679399490356445,26.902036824163744,26.503144270914074,33075200
2023-08-29,26.799995610605798,27.05974006652832,27.143229292740404,26.6422939354679,30428200
2023-08-30,27.106126566627157,26.939149856567383,27.152510460558734,26.837107059282545,33366400
2023-08-31,27.060745767379654,26.81754493713379,27.098160319051047,26.68659133012028,37243000
2023-09-01,26.901732726410913,27.10751724243164,27.247824948087107,26.901732726410913,35228600
2023-09-05,27.070098826203257,26.79883575439453,27.23846876262122,26.658528068749234,46543600
2023-09-06,26.564989536044184,26.555635452270508,26.714651308204843,26.303082326817552,45022600
2023-09-07,26.574342222360603,26.31243324279785,26.7052958200875,26.2469564439344,35023600
2023-09-08,26.30308377592431,26.527576446533203,26.546282831002078,26.153420211409234,36513900
2023-09-11,26.667884259215292,26.639822006225586,26.901731015135336,26.564991115695538,34168300
2023-09-12,26.621112222805404,27.098159790039062,27.257175645783615,26.5649895043394,42284000
2023-09-13,27.238471511399474,27.01397705078125,27.30394831903429,26.845608881481382,37215700
2023-09-14,27.28524073956345,27.313302993774414,27.537795675134436,27.219763930513764,44634800
2023-09-15,27.079457560410226,26.976564407348633,27.210411184954562,26.892379424681753,61661100
2023-09-18,26.939146044961262,26.901731491088867,26.939146044961262,26.64917656204074,25752300
2023-09-19,26.90172888978529,26.79883575439453,27.070098826203257,26.667882152340123,34888100
2023-09-20,26.94850407227396,26.705303192138672,27.098165877878834,26.686596804520153,26641100
2023-09-21,26.527577318750126,26.237606048583984,26.742715912143677,26.209545578903477,39906000
2023-09-22,26.25631601837128,25.85409927368164,26.36856325711859,25.816684716838758,41284400
2023-09-25,25.723145654607222,25.81668472290039,25.83539289338089,25.582837944222142,32749200
2023-09-26,25.573484651049444,25.41446876525879,25.723146451310136,25.264806964998098,42237400
2023-09-27,25.47058880404408,25.508005142211914,25.8260368802017,25.32092701959115,38296300
2023-09-28,25.414464101889692,25.779264450073242,25.854095336472664,25.414464101889692,36734300
2023-09-29,26.087942738753036,25.61089515686035,26.181481795143405,25.508003800529142,40645900
2023-10-02,25.508006712435463,24.974836349487305,25.592191694386155,24.862589112183283,50388600
2023-10-03,24.77840435097029,24.23587989807129,24.806466606573615,24.15169491537064,62144500
2023-10-04,24.207816303055928,24.263940811157227,24.329417619832842,23.92720089898636,55696400
2023-10-05,24.1142791349469,24.37618637084961,24.404248625028856,23.908492839184216,49044100
2023-10-06,24.10492460833357,24.385540008544922,24.535201793205538,23.824307424013014,58177300
2023-10-09,24.09557086620989,24.61003303527832,24.656803458717686,24.0581545274584,39953700
2023-10-10,24.89065037090463,25.26480484008789,25.536066161204786,24.853234031931684,51960100
2023-10-11,25.414466178231518,25.274158477783203,25.667021109504002,25.16191124695903,38508200
2023-10-12,25.227387818062766,25.161911010742188,25.33028096334321,24.890649696969913,44249800
2023-10-13,25.65766562802789,25.030956268310547,25.92892692957826,24.806463602993617,55089700
2023-10-16,25.40511344274539,25.246097564697266,25.423821612894415,25.040313045385883,56817500
2023-10-17,25.302219862724986,25.835391998291016,26.069238768867436,24.993542196928484,95344200
2023-10-18,25.76055814580012,25.54541778564453,26.228251633262495,25.451878731330243,68371100
2023-10-19,25.489301708746723,25.21803855895996,25.985057576921044,25.143207652830775,58611000
2023-10-20,25.068372480328737,24.61003303527832,25.199327881849737,24.544556226572436,62058400
2023-10-23,24.441659032011913,23.917842864990234,24.51648991301501,23.871074233404148,59857200
2023-10-24,24.076865263906647,23.824310302734375,24.19846659370489,23.758833487047358,55975700
2023-10-25,23.74012352784249,23.899139404296875,23.992678469995212,23.5530471805551,45522400
2023-10-26,23.843017135403606,24.43231201171875,24.656804703230936,23.796248493712895,60921000
2023-10-27,24.385537630428104,23.543689727783203,24.385537630428104,23.347257539504277,64709300
2023-10-30,23.68400014842906,24.030094146728516,24.114279125122728,23.646585593647874,41891900
2023-10-31,24.07686511420473,24.638097763061523,24.675512321460292,24.05815694295064,50106700
2023-11-01,24.731635930372633,24.6942195892334,24.900005897280508,24.46037280944121,44046300
2023-11-02,24.984188112012312,25.835391998291016,25.87280655384642,24.871942661236822,63278300
2023-11-03,26.340501221508735,26.583702087402344,27.060749733873347,26.31243896556008,62613600
2023-11-06,26.714652207810662,26.499513626098633,26.91108440545447,26.20954415578637,45548000
2023-11-07,26.23760862870704,26.34050178527832,26.434040856333176,26.14407134176157,33081900
2023-11-08,26.340495108663806,26.087940216064453,26.37791144124546,25.882155739192164,31896000
2023-11-09,26.25631545493498,25.75120735168457,26.265669539972304,25.629606030308658,32267900
2023-11-10,25.966346629945285,25.891515731811523,25.97570071522567,25.57348396871571,32858500
2023-11-13,25.760559319773815,25.910221099853516,26.05052879566459,25.648312092659467,28521800
2023-11-14,26.658530342803825,27.332008361816406,27.50973239698567,26.63046808963736,66676300
2023-11-15,27.31330079952584,27.70616340637207,27.809054761994567,27.31330079952584,46968900
2023-11-16,27.528441158426507,27.63133430480957,27.780996090034453,27.332008950250593,36952800
2023-11-17,27.79034896333285,28.042903900146484,28.06161206971251,27.640687175023125,38493300
2023-11-20,28.042902560224224,28.070964813232422,28.29545748497049,27.82776397282222,46783400
2023-11-21,28.052257520797262,27.743579864501953,28.052257520797262,27.640686717700444,41611900
2023-11-22,27.818412103195207,27.715518951416016,27.865182528599068,27.61262758374613,41422700
2023-11-24,27.57521046760556,27.809057235717773,27.958719024580848,27.57521046760556,15815600
2023-11-27,27.687459829695488,27.650043487548828,27.771644815416085,27.60327484397489,42039500
2023-11-28,27.621980667114258,27.621980667114258,27.73422611579433,27.42554845576027,29705800
2023-11-29,27.949364848193614,28.351581573486328,28.632198764767153,27.883888038794197,57954900
2023-11-30,28.483580162295528,28.74757957458496,28.804150234950956,28.32329692431668,52547700
2023-12-01,28.662720707341524,29.190717697143555,29.275574581012474,28.615578793347122,46133300
2023-12-04,28.785293289891687,29.058719635009766,29.22843340704454,28.775864547184334,37811300
2023-12-05,28.926723151538102,28.83243751525879,29.03043753128024,28.596724323734975,45723100
2023-12-06,29.021010600041812,28.785297393798828,29.71872147471916,28.70044049568343,49803100
2023-12-07,28.84186611872152,28.907865524291992,29.162436201505756,28.79472419998516,32699600
2023-12-08,28.917291358948283,29.190717697143555,29.360431464881398,28.860720702485253,34794300
2023-12-11,29.15300883862751,29.08700942993164,29.30386514374636,28.955008814190887,32254000
2023-12-12,29.01157976343978,28.983293533325195,29.09643665543461,28.709867168946566,34566700
2023-12-13,28.99272251864308,30.209003448486328,30.293860341189294,28.87957939558948,60311100
2023-12-14,30.755857996133088,32.000423431396484,32.122995305130964,30.708716074450003,107190000
2023-12-15,31.88727837182492,31.67984962463379,32.07584963320798,31.38756758635282,83771800
2023-12-18,31.783563183425233,31.51956558227539,31.858993124723796,31.50070809695075,40694700
2023-12-19,31.142420949713188,31.594989776611328,31.74584605224404,30.925565278284743,44534800
2023-12-20,31.472426049950254,31.09528350830078,31.78356558961791,31.066999076521313,44711400
2023-12-21,31.34042645938227,31.302711486816406,31.538424670306444,31.010425844477574,32325700
2023-12-22,31.31213684040191,31.51956558227539,31.745848212775954,31.30270989608837,37265900
2023-12-26,31.53842969837528,31.924999237060547,32.01928308680883,31.462999741217995,24845400
2023-12-27,31.868420587818793,31.90613555908203,32.00984993170712,31.736421785095082,24498600
2023-12-28,31.887275204445157,31.94384765625,32.02870453560862,31.840133292956434,21799600
2023-12-29,32.00042412269807,31.745853424072266,32.047569642097706,31.632712090249072,28060700
2024-01-02,31.481846877829927,31.962703704833984,32.12298691603725,31.36870557599838,36668600
2024-01-03,31.726996466830293,31.61385154724121,31.84013778972157,31.340426983312113,45988700
2024-01-04,31.651567752639462,31.868423461914062,32.349280397143,31.623283319989977,39834600
2024-01-05,31.868426905228535,32.462425231933594,32.70756540034454,31.783570001413526,49242400
2024-01-08,32.33984639572308,32.207847595214844,32.33984639572308,31.71756376711456,40253900
2024-01-09,31.887276313424632,31.7081356048584,31.906133798015407,31.594990697313744,39268800
2024-01-10,31.58556579229109,31.67984962463379,31.708137651694724,31.340425670181467,34904000
2024-01-11,31.45356766822597,31.255569458007812,31.585566475038075,30.90671135806413,48790600
2024-01-12,30.406995614144755,30.92556381225586,31.293275741885598,30.133567503554435,74344300
2024-01-16,30.55785963749956,30.28443145751953,30.652143480466027,30.00157633192208,58420800
2024-01-17,29.907289364001283,29.982717514038086,30.16186004475635,29.483006694425118,48811300
2024-01-18,29.93557119892703,29.91671371459961,29.954428683254445,29.605572416591954,35484400
2024-01-19,29.98271927099932,30.378719329833984,30.388146275585665,29.765863551729574,49493600
2024-01-22,30.51071674827664,30.689857482910156,31.10471501087948,30.473001773607074,43903400
2024-01-23,30.68043165159731,30.897287368774414,30.94442929047412,30.539002289800116,30003400
2024-01-24,31.142425426832506,31.09528350830078,31.43471107644574,31.0292841030168,36403900
2024-01-25,31.312139698392727,31.481853485107422,31.53842594624495,30.953858234615385,46204000
2024-01-26,31.49128115263721,31.51956558227539,31.745848212775954,31.415851211338648,30839800
2024-01-29,31.491285145007677,31.68928337097168,31.72699834640235,31.340428839983005,30269300
2024-01-30,31.962710959194006,32.801849365234375,32.89613320537677,31.906138497089795,60315700
2024-01-31,32.59442036111717,32.06642150878906,33.09413118425229,32.05699456352335,54716000
2024-02-01,31.990986844651328,31.632701873779297,32.29269936853399,31.048134308343766,57084800
2024-02-02,31.462992163055418,31.557279586791992,31.783562210364867,31.274420912279723,40416000
2024-02-05,31.217852847251486,31.104711532592773,31.387566617588327,30.982139676972267,43573000
2024-02-06,31.038704848788605,31.1518497467041,31.453562281084526,31.00099347951389,27188000
2024-02-07,31.170714112032986,31.283855438232422,31.359281790132744,30.765287130062266,29660100
2024-02-08,31.161282166732416,31.22728157043457,31.37813786413917,30.925568983025364,36852200
2024-02-09,31.208422063547637,31.180137634277344,31.349851403294135,30.96328195091089,36176000
2024-02-12,31.114141770811575,31.69870948791504,32.02871011926059,31.095284283589148,34160400
2024-02-13,31.227282015273733,30.878427505493164,31.4064263393296,30.501284967510312,43801500
2024-02-14,31.0952821559331,31.236711502075195,31.283853418556667,30.991567781655256,27833900
2024-02-15,31.41585762503465,32.12299728393555,32.28328414356953,31.41585762503465,41683100
2024-02-16,31.981562684395655,32.141849517822266,32.198421976095965,30.633286597500852,33290700
2024-02-20,31.849561897714413,32.0192756652832,32.14184751890455,31.84013495360392,30372900
2024-02-21,31.453565539028787,31.77413558959961,31.81185055947794,31.274421230455467,37847100
2024-02-22,31.462997115085663,31.68928337097168,32.12299479833035,31.462997115085663,42756900
2024-02-23,31.80241715035048,31.981557846069336,32.104129688770215,31.576134544884262,30586000
2024-02-26,31.858997163711685,31.68928337097168,32.26442415784636,31.61385342011033,31129200
2024-02-27,31.80242321658234,32.32099151611328,32.462420869029835,31.783565729746943,40536300
2024-02-28,32.26442060930072,32.34927749633789,32.6227020463931,32.160706236622225,39548600
2024-02-29,32.59614384975025,32.776546478271484,32.899981762014235,32.42523457134756,43863400
