Date,Open,Close,High,Low,Volume
2022-12-09,173.83999633789062,179.0500030517578,182.5,173.36000061035156,104872300
2022-12-12,176.10000610351562,167.82000732421875,177.3699951171875,167.52000427246094,109794500
2022-12-13,174.8699951171875,160.9499969482422,175.0500030517578,156.91000366210938,175862700
2022-12-14,159.25,156.8000030517578,161.6199951171875,155.30999755859375,140682300
2022-12-15,153.44000244140625,157.6699981689453,160.92999267578125,153.27999877929688,122334500
2022-12-16,159.63999938964844,150.22999572753906,160.99000549316406,150.0399932861328,139032200
2022-12-19,154.0,149.8699951171875,155.25,145.82000732421875,139390600
2022-12-20,146.0500030517578,137.8000030517578,148.47000122070312,137.66000366210938,159563300
2022-12-21,139.33999633789062,137.57000732421875,141.25999450683594,135.88999938964844,145417400
2022-12-22,136.0,125.3499984741211,136.6300048828125,122.26000213623047,210090300
2022-12-23,126.37000274658203,123.1500015258789,128.6199951171875,121.0199966430664,166989700
2022-12-27,117.5,109.0999984741211,119.66999816894531,108.76000213623047,208643400
2022-12-28,110.3499984741211,112.70999908447266,116.2699966430664,108.23999786376953,221070500
2022-12-29,120.38999938964844,121.81999969482422,123.56999969482422,117.5,221923300
2022-12-30,119.94999694824219,123.18000030517578,124.4800033569336,119.75,157777300
2023-01-03,118.47000122070312,108.0999984741211,118.80000305175781,104.63999938964844,231402800
2023-01-04,109.11000061035156,113.63999938964844,114.58999633789062,107.5199966430664,180389000
2023-01-05,110.51000213623047,110.33999633789062,111.75,107.16000366210938,157986300
2023-01-06,103.0,113.05999755859375,114.38999938964844,101.80999755859375,220911100
2023-01-09,118.95999908447266,119.7699966430664,123.5199966430664,117.11000061035156,190284000
2023-01-10,121.06999969482422,118.8499984741211,122.76000213623047,114.91999816894531,167642500
2023-01-11,122.08999633789062,123.22000122070312,125.94999694824219,120.51000213623047,183810800
2023-01-12,122.55999755859375,123.55999755859375,124.12999725341797,117.0,169400900
2023-01-13,116.55000305175781,122.4000015258789,122.62999725341797,115.5999984741211,180714100
2023-01-17,125.69999694824219,131.49000549316406,131.6999969482422,125.0199966430664,186477000
2023-01-18,136.55999755859375,128.77999877929688,136.67999267578125,127.01000213623047,195680300
2023-01-19,127.26000213623047,127.16999816894531,129.99000549316406,124.30999755859375,170291900
2023-01-20,128.67999267578125,133.4199981689453,133.50999450683594,127.3499984741211,138858100
2023-01-23,135.8699951171875,143.75,145.3800048828125,134.27000427246094,203119200
2023-01-24,143.0,143.88999938964844,146.5,141.10000610351562,158699100
2023-01-25,141.91000366210938,144.42999267578125,146.41000366210938,138.07000732421875,192734300
2023-01-26,159.97000122070312,160.27000427246094,161.4199981689453,154.75999450683594,234815100
2023-01-27,162.42999267578125,177.89999389648438,180.67999267578125,161.1699981689453,306590600
2023-01-30,178.0500030517578,166.66000366210938,179.77000427246094,166.5,230878800
2023-01-31,164.57000732421875,173.22000122070312,174.3000030517578,162.77999877929688,196813500
2023-02-01,173.88999938964844,181.41000366210938,183.80999755859375,169.92999267578125,213806300
2023-02-02,187.3300018310547,188.27000427246094,196.75,182.61000061035156,217448300
2023-02-03,183.9499969482422,189.97999572753906,199.0,183.69000244140625,232662000
2023-02-06,193.00999450683594,194.75999450683594,198.1699981689453,189.9199981689453,186188100
2023-02-07,196.42999267578125,196.80999755859375,197.5,189.5500030517578,186010300
2023-02-08,196.10000610351562,201.2899932861328,203.0,194.30999755859375,180673600
2023-02-09,207.77999877929688,207.32000732421875,214.0,204.77000427246094,215431400
2023-02-10,202.22999572753906,196.88999938964844,206.1999969482422,192.88999938964844,204754100
2023-02-13,194.4199981689453,194.63999938964844,196.3000030517578,187.61000061035156,172475500
2023-02-14,191.94000244140625,209.25,209.82000732421875,189.44000244140625,216455700
2023-02-15,211.75999450683594,214.24000549316406,214.66000366210938,206.11000061035156,181006400
2023-02-16,210.77999877929688,202.0399932861328,217.64999389648438,201.83999633789062,229586500
2023-02-17,199.99000549316406,208.30999755859375,208.44000244140625,197.5,213738500
2023-02-21,204.99000549316406,197.3699951171875,209.7100067138672,197.22000122070312,180018600
2023-02-22,197.92999267578125,200.86000061035156,201.99000549316406,191.77999877929688,191828500
2023-02-23,203.91000366210938,202.07000732421875,205.13999938964844,196.3300018310547,146360000
2023-02-24,196.3300018310547,196.8800048828125,197.6699981689453,192.8000030517578,142228100
2023-02-27,202.02999877929688,207.6300048828125,209.4199981689453,201.25999450683594,161028300
2023-02-28,210.58999633789062,205.7100067138672,211.22999572753906,203.75,153144900
2023-03-01,206.2100067138672,202.77000427246094,207.1999969482422,198.52000427246094,156852800
2023-03-02,186.74000549316406,190.89999389648438,193.75,186.00999450683594,181500700
2023-03-03,194.8000030517578,197.7899932861328,200.47999572753906,192.8800048828125,154193300
2023-03-06,198.5399932861328,193.80999755859375,198.60000610351562,192.3000030517578,128100100
2023-03-07,191.3800048828125,187.7100067138672,194.1999969482422,186.10000610351562,148125800
2023-03-08,185.0399932861328,182.0,186.5,180.0,151897800
2023-03-09,180.25,172.9199981689453,185.17999267578125,172.50999450683594,170023800
2023-03-10,175.1300048828125,173.44000244140625,178.2899932861328,168.44000244140625,191488900
2023-03-13,167.4600067138672,174.47999572753906,177.35000610351562,163.91000366210938,167790300
2023-03-14,177.30999755859375,183.25999450683594,183.8000030517578,177.13999938964844,143717900
2023-03-15,180.8000030517578,180.4499969482422,182.33999633789062,176.02999877929688,145995600
2023-03-16,180.3699951171875,184.1300048828125,185.80999755859375,178.83999633789062,121136800
2023-03-17,184.52000427246094,180.1300048828125,186.22000122070312,177.3300018310547,133197100
2023-03-20,178.0800018310547,183.25,186.44000244140625,176.35000610351562,129684400
2023-03-21,188.27999877929688,197.5800018310547,198.0,188.0399932861328,153391400
2023-03-22,199.3000030517578,191.14999389648438,200.66000366210938,190.9499969482422,150376400
2023-03-23,195.25999450683594,192.22000122070312,199.30999755859375,188.64999389648438,144193900
2023-03-24,191.64999389648438,190.41000366210938,192.36000061035156,187.14999389648438,116312400
2023-03-27,194.4199981689453,191.80999755859375,197.38999938964844,189.94000244140625,120851600
2023-03-28,192.0,189.19000244140625,192.35000610351562,185.42999267578125,98654600
2023-03-29,193.1300048828125,193.8800048828125,195.2899932861328,189.44000244140625,123660000
2023-03-30,195.5800018310547,195.27999877929688,197.3300018310547,194.4199981689453,110252200
2023-03-31,197.52999877929688,207.4600067138672,207.7899932861328,197.1999969482422,170222100
2023-04-03,199.91000366210938,194.77000427246094,202.69000244140625,192.1999969482422,169545900
2023-04-04,197.32000732421875,192.5800018310547,198.74000549316406,190.32000732421875,126463800
2023-04-05,190.52000427246094,185.52000427246094,190.67999267578125,183.75999450683594,133882500
2023-04-06,183.0800018310547,185.05999755859375,186.38999938964844,179.74000549316406,123857900
2023-04-10,179.94000244140625,184.50999450683594,185.10000610351562,176.11000061035156,142154600
2023-04-11,186.69000244140625,186.7899932861328,189.19000244140625,185.64999389648438,115770900
2023-04-12,190.74000549316406,180.5399932861328,191.5800018310547,180.30999755859375,150256300
2023-04-13,182.9600067138672,185.89999389648438,186.5,180.94000244140625,112933000
2023-04-14,183.9499969482422,185.0,186.27999877929688,182.00999450683594,96438700
2023-04-17,186.32000732421875,187.0399932861328,189.69000244140625,182.69000244140625,116662200
2023-04-18,187.14999389648438,184.30999755859375,187.69000244140625,183.5800018310547,92067000
2023-04-19,179.10000610351562,180.58999633789062,183.5,177.64999389648438,125732700
2023-04-20,166.1699981689453,162.99000549316406,169.6999969482422,160.55999755859375,210970800
2023-04-21,164.8000030517578,165.0800018310547,166.0,161.32000732421875,123539000
2023-04-24,164.64999389648438,162.5500030517578,165.64999389648438,158.61000061035156,140006600
2023-04-25,159.82000732421875,160.6699981689453,163.47000122070312,158.75,121999300
2023-04-26,160.2899932861328,153.75,160.6699981689453,153.13999938964844,153364100
2023-04-27,152.63999938964844,160.19000244140625,160.47999572753906,152.3699951171875,127015200
2023-04-28,160.89999389648438,164.30999755859375,165.0,157.32000732421875,122515800
2023-05-01,163.1699981689453,161.8300018310547,163.27999877929688,158.8300018310547,109015000
2023-05-02,161.8800048828125,160.30999755859375,165.49000549316406,158.92999267578125,128259700
2023-05-03,160.00999450683594,160.61000061035156,165.0,159.91000366210938,119728000
2023-05-04,162.7100067138672,161.1999969482422,162.9499969482422,159.64999389648438,95108500
2023-05-05,163.97000122070312,170.05999755859375,170.7899932861328,163.50999450683594,107607300
2023-05-08,173.72000122070312,171.7899932861328,173.8000030517578,169.19000244140625,112249400
2023-05-09,168.9499969482422,169.14999389648438,169.82000732421875,166.55999755859375,88965000
2023-05-10,172.5500030517578,168.5399932861328,174.42999267578125,166.67999267578125,119840700
2023-05-11,168.6999969482422,172.0800018310547,173.57000732421875,166.7899932861328,103889900
2023-05-12,176.07000732421875,167.97999572753906,177.3800048828125,167.22999572753906,157849600
2023-05-15,167.66000366210938,166.35000610351562,169.75999450683594,164.5500030517578,105592500
2023-05-16,165.64999389648438,166.52000427246094,169.52000427246094,164.35000610351562,98288800
2023-05-17,168.41000366210938,173.86000061035156,174.5,167.19000244140625,125473600
2023-05-18,174.22000122070312,176.88999938964844,177.05999755859375,172.4499969482422,109520300
2023-05-19,177.1699981689453,180.13999938964844,181.9499969482422,176.30999755859375,136196700
2023-05-22,180.6999969482422,188.8699951171875,189.32000732421875,180.11000061035156,132001400
2023-05-23,186.1999969482422,185.77000427246094,192.9600067138672,185.25999450683594,156952100
2023-05-24,182.22999572753906,182.89999389648438,184.22000122070312,178.22000122070312,137605100
2023-05-25,186.5399932861328,184.47000122070312,186.77999877929688,180.5800018310547,96870700
2023-05-26,184.6199951171875,193.1699981689453,198.60000610351562,184.52999877929688,162061500
2023-05-30,200.10000610351562,201.16000366210938,204.47999572753906,197.52999877929688,128818700
2023-05-31,199.77999877929688,203.92999267578125,203.9499969482422,195.1199951171875,150711700
2023-06-01,202.58999633789062,207.52000427246094,209.8000030517578,199.3699951171875,148029900
2023-06-02,210.14999389648438,213.97000122070312,217.25,209.75,164398400
2023-06-05,217.8000030517578,217.61000061035156,221.2899932861328,214.52000427246094,151143100
2023-06-06,216.13999938964844,221.30999755859375,221.91000366210938,212.52999877929688,146911600
2023-06-07,228.0,224.57000732421875,230.8300018310547,223.1999969482422,185710800
2023-06-08,224.22000122070312,234.86000061035156,235.22999572753906,223.00999450683594,164489700
2023-06-09,249.07000732421875,244.39999389648438,252.4199981689453,242.02000427246094,200242400
2023-06-12,247.94000244140625,249.8300018310547,250.97000122070312,244.58999633789062,150337900
2023-06-13,253.50999450683594,258.7099914550781,259.67999267578125,251.33999633789062,162384300
2023-06-14,260.1700134277344,256.7900085449219,261.57000732421875,250.5,170575500
2023-06-15,248.39999389648438,255.89999389648438,258.95001220703125,247.2899932861328,160171200
2023-06-16,258.9200134277344,260.5400085449219,263.6000061035156,257.2099914550781,167915600
2023-06-20,261.5,274.45001220703125,274.75,261.1199951171875,165611200
2023-06-21,275.1300048828125,259.4599914550781,276.989990234375,257.7799987792969,211797100
2023-06-22,250.77000427246094,264.6099853515625,265.0,248.25,166875900
2023-06-23,259.2900085449219,256.6000061035156,262.45001220703125,252.8000030517578,177460800
2023-06-26,250.07000732421875,241.0500030517578,258.3699951171875,240.6999969482422,179990600
2023-06-27,243.24000549316406,250.2100067138672,250.38999938964844,240.85000610351562,164968200
2023-06-28,249.6999969482422,256.239990234375,259.8800048828125,248.88999938964844,159770800
2023-06-29,258.0299987792969,257.5,260.739990234375,253.61000061035156,131283400
2023-06-30,260.6000061035156,261.7699890136719,264.45001220703125,259.8900146484375,112620800
2023-07-03,276.489990234375,279.82000732421875,284.25,275.1099853515625,119685900
2023-07-05,278.82000732421875,282.4800109863281,283.8500061035156,277.6000061035156,131530900
2023-07-06,278.0899963378906,276.5400085449219,279.9700012207031,272.8800048828125,120332100
2023-07-07,278.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,113879200
2023-07-10,276.4700012207031,269.6099853515625,277.5199890136719,265.1000061035156,119425400
2023-07-11,268.6499938964844,269.7900085449219,270.8999938964844,266.3699951171875,91972400
2023-07-12,276.3299865722656,271.989990234375,276.5199890136719,271.4599914550781,95672100
2023-07-13,274.5899963378906,277.8999938964844,279.45001220703125,270.6000061035156,112681500
2023-07-14,277.010009765625,281.3800048828125,285.29998779296875,276.30999755859375,120062400
2023-07-17,286.6300048828125,290.3800048828125,292.2300109863281,283.57000732421875,131569600
2023-07-18,290.1499938964844,293.3399963378906,295.260009765625,286.010009765625,112120300
2023-07-19,296.0400085449219,291.260009765625,299.2900085449219,289.5199890136719,142355400
2023-07-20,279.55999755859375,262.8999938964844,280.92999267578125,261.20001220703125,175158300
2023-07-21,268.0,260.0199890136719,268.0,255.8000030517578,161796100
2023-07-24,255.85000610351562,269.05999755859375,269.8500061035156,254.1199951171875,136508500
2023-07-25,272.3800048828125,265.2799987792969,272.8999938964844,265.0,112757300
2023-07-26,263.25,264.3500061035156,268.0400085449219,261.75,95856200
2023-07-27,268.30999755859375,255.7100067138672,269.1300048828125,255.3000030517578,103697300
2023-07-28,259.8599853515625,266.44000244140625,267.25,258.2300109863281,111446000
2023-07-31,267.4800109863281,267.42999267578125,269.0799865722656,263.7799987792969,84582200
2023-08-01,266.260009765625,261.07000732421875,266.4700012207031,260.25,83166000
2023-08-02,255.57000732421875,254.11000061035156,259.5199890136719,250.49000549316406,101752900
2023-08-03,252.0399932861328,259.32000732421875,260.489990234375,252.0,97569100
2023-08-04,260.9700012207031,253.86000061035156,264.7699890136719,253.11000061035156,99539900
2023-08-07,251.4499969482422,251.4499969482422,253.64999389648438,242.75999450683594,111097900
2023-08-08,247.4499969482422,249.6999969482422,250.9199981689453,245.00999450683594,96642200
2023-08-09,250.8699951171875,242.19000244140625,251.10000610351562,241.89999389648438,101596300
2023-08-10,245.39999389648438,245.33999633789062,251.8000030517578,243.0,109498600
2023-08-11,241.77000427246094,242.64999389648438,243.7899932861328,238.02000427246094,99038600
2023-08-14,235.6999969482422,239.75999450683594,240.66000366210938,233.75,98595300
2023-08-15,238.72999572753906,232.9600067138672,240.5,232.61000061035156,88197600
2023-08-16,228.02000427246094,225.60000610351562,233.97000122070312,225.3800048828125,112484500
2023-08-17,226.05999755859375,219.22000122070312,226.74000549316406,218.8300018310547,120718400
2023-08-18,214.1199951171875,215.49000549316406,217.5800018310547,212.36000061035156,136276600
2023-08-21,221.5500030517578,231.27999877929688,232.1300048828125,220.5800018310547,135702700
2023-08-22,240.25,233.19000244140625,240.82000732421875,229.5500030517578,130442800
2023-08-23,229.33999633789062,236.86000061035156,238.97999572753906,229.2899932861328,101077600
2023-08-24,238.66000366210938,230.0399932861328,238.9199981689453,228.17999267578125,99777400
2023-08-25,231.30999755859375,238.58999633789062,239.0,230.35000610351562,106612200
2023-08-28,242.5800018310547,238.82000732421875,244.3800048828125,235.35000610351562,107673700
2023-08-29,238.5800018310547,257.17999267578125,257.4800109863281,237.77000427246094,134047600
2023-08-30,254.1999969482422,256.8999938964844,260.510009765625,250.58999633789062,121988400
2023-08-31,255.97999572753906,258.0799865722656,261.17999267578125,255.0500030517578,108861700
2023-09-01,257.260009765625,245.00999450683594,259.0799865722656,242.00999450683594,132541600
2023-09-05,245.0,256.489990234375,258.0,244.86000061035156,129469600
2023-09-06,255.13999938964844,251.9199981689453,255.38999938964844,245.05999755859375,116959800
2023-09-07,245.07000732421875,251.49000549316406,252.80999755859375,243.27000427246094,115312900
2023-09-08,251.22000122070312,248.5,256.5199890136719,246.6699981689453,118367700
2023-09-11,264.2699890136719,273.5799865722656,274.8500061035156,260.6099853515625,174667900
2023-09-12,270.760009765625,267.4800109863281,278.3900146484375,266.6000061035156,135999900
2023-09-13,270.07000732421875,271.29998779296875,274.9800109863281,268.1000061035156,111673700
2023-09-14,271.32000732421875,276.0400085449219,276.7099914550781,270.4200134277344,107709800
2023-09-15,277.54998779296875,274.3900146484375,278.9800109863281,271.0,133692300
2023-09-18,271.1600036621094,265.2799987792969,271.44000244140625,263.760009765625,101543300
2023-09-19,264.3500061035156,266.5,267.8500061035156,261.20001220703125,103704000
2023-09-20,267.0400085449219,262.5899963378906,273.92999267578125,262.4599914550781,122514600
2023-09-21,257.8500061035156,255.6999969482422,260.8599853515625,254.2100067138672,119951500
2023-09-22,257.3999938964844,244.8800048828125,257.7900085449219,244.47999572753906,127524100
2023-09-25,243.3800048828125,246.99000549316406,247.10000610351562,238.30999755859375,104636600
2023-09-26,242.97999572753906,244.1199951171875,249.5500030517578,241.66000366210938,101993600
2023-09-27,244.25999450683594,240.5,245.3300018310547,234.5800018310547,136597200
2023-09-28,240.02000427246094,246.3800048828125,247.5500030517578,238.64999389648438,117058900
2023-09-29,250.0,250.22000122070312,254.77000427246094,246.35000610351562,128522700
2023-10-02,244.80999755859375,251.60000610351562,254.27999877929688,242.6199951171875,123810400
2023-10-03,248.61000061035156,246.52999877929688,250.02000427246094,244.4499969482422,101985300
2023-10-04,248.13999938964844,261.1600036621094,261.8599853515625,247.60000610351562,129721600
2023-10-05,260.0,260.04998779296875,263.6000061035156,256.25,119159200
2023-10-06,253.97999572753906,260.5299987792969,261.6499938964844,250.64999389648438,118121800
2023-10-09,255.30999755859375,259.6700134277344,261.3599853515625,252.0500030517578,101377900
2023-10-10,257.75,263.6199951171875,268.94000244140625,257.6499938964844,122656000
2023-10-11,266.20001220703125,262.989990234375,268.6000061035156,260.8999938964844,103706300
2023-10-12,262.9200134277344,258.8699951171875,265.4100036621094,256.6300048828125,111508100
2023-10-13,258.8999938964844,251.1199951171875,259.6000061035156,250.22000122070312,102073800
2023-10-16,250.0500030517578,253.9199981689453,255.39999389648438,248.47999572753906,88917200
2023-10-17,250.10000610351562,254.85000610351562,257.17999267578125,247.0800018310547,93562900
2023-10-18,252.6999969482422,242.67999267578125,254.6300048828125,242.0800018310547,125147800
2023-10-19,225.9499969482422,220.11000061035156,230.61000061035156,216.77999877929688,170772700
2023-10-20,217.00999450683594,211.99000549316406,218.86000061035156,210.4199981689453,138010100
2023-10-23,210.0,212.0800018310547,216.97999572753906,202.50999450683594,150683400
2023-10-24,216.5,216.52000427246094,222.0500030517578,214.11000061035156,118231100
2023-10-25,215.8800048828125,212.4199981689453,220.10000610351562,212.1999969482422,107065100
2023-10-26,211.32000732421875,205.75999450683594,214.8000030517578,204.8800048828125,115112600
2023-10-27,210.60000610351562,207.3000030517578,212.41000366210938,205.77000427246094,94881200
2023-10-30,209.27999877929688,197.36000061035156,210.8800048828125,194.6699981689453,136448200
2023-10-31,196.1199951171875,200.83999633789062,202.8000030517578,194.07000732421875,118068300
2023-11-01,204.0399932861328,205.66000366210938,205.99000549316406,197.85000610351562,121661700
2023-11-02,212.97000122070312,218.50999450683594,219.1999969482422,211.4499969482422,125987600
2023-11-03,221.14999389648438,219.9600067138672,226.3699951171875,218.39999389648438,119534800
2023-11-06,223.97999572753906,219.27000427246094,226.32000732421875,215.0,117335800
2023-11-07,219.97999572753906,222.17999267578125,223.1199951171875,215.72000122070312,116900100
2023-11-08,223.14999389648438,222.11000061035156,224.14999389648438,217.63999938964844,106584800
2023-11-09,219.75,209.97999572753906,220.8000030517578,206.67999267578125,142110500
2023-11-10,210.02999877929688,214.64999389648438,215.3800048828125,205.69000244140625,130994000
2023-11-13,215.60000610351562,223.7100067138672,225.39999389648438,211.61000061035156,140447600
2023-11-14,235.02999877929688,237.41000366210938,238.13999938964844,230.72000122070312,149771600
2023-11-15,239.2899932861328,242.83999633789062,246.6999969482422,236.4499969482422,150354000
2023-11-16,239.49000549316406,233.58999633789062,240.8800048828125,230.9600067138672,136816800
2023-11-17,232.0,234.3000030517578,237.38999938964844,226.5399932861328,142532800
2023-11-20,234.0399932861328,235.60000610351562,237.10000610351562,231.02000427246094,116320100
2023-11-21,235.0399932861328,241.1999969482422,243.6199951171875,233.33999633789062,122288000
2023-11-22,242.0399932861328,234.2100067138672,244.00999450683594,231.39999389648438,117950600
2023-11-24,233.75,235.4499969482422,238.75,232.3300018310547,65125200
2023-11-27,236.88999938964844,236.0800018310547,238.3300018310547,232.10000610351562,112031800
2023-11-28,236.67999267578125,246.72000122070312,247.0,234.00999450683594,148549900
2023-11-29,249.2100067138672,244.13999938964844,252.75,242.75999450683594,135401300
2023-11-30,245.13999938964844,240.0800018310547,245.22000122070312,236.91000366210938,132353200
2023-12-01,233.13999938964844,238.8300018310547,240.19000244140625,231.89999389648438,121331700
2023-12-04,235.75,235.5800018310547,239.3699951171875,233.2899932861328,104099800
2023-12-05,233.8699951171875,238.72000122070312,246.66000366210938,233.6999969482422,137971100
2023-12-06,242.9199981689453,239.3699951171875,246.57000732421875,239.1699981689453,126436200
2023-12-07,241.5500030517578,242.63999938964844,244.0800018310547,236.97999572753906,107142300
2023-12-08,240.27000427246094,243.83999633789062,245.27000427246094,239.27000427246094,103126800
2023-12-11,242.74000549316406,239.74000549316406,243.44000244140625,237.4499969482422,97913900
2023-12-12,238.5500030517578,237.00999450683594,238.99000549316406,233.8699951171875,95328300
2023-12-13,234.19000244140625,239.2899932861328,240.3000030517578,228.1999969482422,146286300
2023-12-14,241.22000122070312,251.0500030517578,253.8800048828125,240.7899932861328,160829200
2023-12-15,251.2100067138672,253.5,254.1300048828125,248.3000030517578,135932800
2023-12-18,253.77999877929688,252.0800018310547,258.739990234375,251.36000061035156,116416500
2023-12-19,253.47999572753906,257.2200012207031,258.3399963378906,253.00999450683594,106737400
2023-12-20,256.4100036621094,247.13999938964844,259.8399963378906,247.0,125097000
2023-12-21,251.89999389648438,254.5,254.8000030517578,248.5500030517578,109594200
2023-12-22,256.760009765625,252.5399932861328,258.2200012207031,251.3699951171875,93370100
2023-12-26,254.49000549316406,256.6099853515625,257.9700012207031,252.91000366210938,86892400
2023-12-27,258.3500061035156,261.44000244140625,263.3399963378906,257.5199890136719,106494400
2023-12-28,263.6600036621094,253.17999267578125,265.1300048828125,252.7100067138672,113619900
2023-12-29,255.10000610351562,248.47999572753906,255.19000244140625,247.42999267578125,100891600
2024-01-02,250.0800018310547,248.4199981689453,251.25,244.41000366210938,104654200
2024-01-03,244.97999572753906,238.4499969482422,245.67999267578125,236.32000732421875,121082600
2024-01-04,239.25,237.92999267578125,242.6999969482422,237.72999572753906,102629300
2024-01-05,236.86000061035156,237.49000549316406,240.1199951171875,234.89999389648438,92488900
2024-01-08,236.13999938964844,240.4499969482422,241.25,235.3000030517578,85166600
2024-01-09,238.11000061035156,234.9600067138672,238.9600067138672,232.0399932861328,96705700
2024-01-10,235.10000610351562,233.94000244140625,235.5,231.2899932861328,91628500
2024-01-11,230.57000732421875,227.22000122070312,230.92999267578125,225.3699951171875,105873600
2024-01-12,220.0800018310547,218.88999938964844,225.33999633789062,217.14999389648438,123043800
2024-01-16,215.10000610351562,219.91000366210938,223.49000549316406,212.17999267578125,115355000
2024-01-17,214.86000061035156,215.5500030517578,215.6699981689453,212.00999450683594,103164400
2024-01-18,216.8800048828125,211.8800048828125,217.4499969482422,208.74000549316406,108595400
2024-01-19,209.99000549316406,212.19000244140625,213.19000244140625,207.55999755859375,102260300
2024-01-22,212.25999450683594,208.8000030517578,217.8000030517578,206.27000427246094,117952500
2024-01-23,211.3000030517578,209.13999938964844,215.64999389648438,207.75,106605900
2024-01-24,211.8800048828125,207.8300018310547,212.72999572753906,206.77000427246094,123369900
2024-01-25,189.6999969482422,182.6300048828125,193.0,180.05999755859375,198076800
2024-01-26,185.5,183.25,186.77999877929688,182.10000610351562,107343200
2024-01-29,185.6300048828125,190.92999267578125,191.47999572753906,183.6699981689453,125013100
2024-01-30,195.3300018310547,191.58999633789062,196.36000061035156,190.61000061035156,109982300
2024-01-31,187.0,187.2899932861328,193.97000122070312,185.85000610351562,103221400
2024-02-01,188.5,188.86000061035156,189.8800048828125,184.27999877929688,91843300
2024-02-02,185.0399932861328,187.91000366210938,188.69000244140625,182.0,110612700
2024-02-05,184.25999450683594,181.05999755859375,184.67999267578125,175.00999450683594,134294400
2024-02-06,177.2100067138672,185.10000610351562,186.49000549316406,177.11000061035156,122676000
2024-02-07,188.17999267578125,187.5800018310547,189.7899932861328,182.67999267578125,111535200
2024-02-08,189.0,189.55999755859375,191.6199951171875,185.5800018310547,83034000
2024-02-09,190.17999267578125,193.57000732421875,194.1199951171875,189.47999572753906,84476300
2024-02-12,192.11000061035156,188.1300048828125,194.72999572753906,187.27999877929688,95498600
2024-02-13,183.99000549316406,184.02000427246094,187.25999450683594,182.11000061035156,86759500
2024-02-14,185.3000030517578,188.7100067138672,188.88999938964844,183.35000610351562,81203000
2024-02-15,189.16000366210938,200.4499969482422,200.8800048828125,188.86000061035156,120831800
2024-02-16,202.05999755859375,199.9499969482422,203.1699981689453,197.39999389648438,111346700
2024-02-20,196.1300048828125,193.75999450683594,198.60000610351562,189.1300048828125,104545800
2024-02-21,193.36000061035156,194.77000427246094,199.44000244140625,191.9499969482422,103500300
2024-02-22,194.0,197.41000366210938,198.32000732421875,191.36000061035156,92739500
2024-02-23,195.30999755859375,191.97000122070312,197.57000732421875,191.5,78841900
2024-02-26,192.2899932861328,199.39999389648438,201.77999877929688,192.0,111747100
2024-02-27,204.0399932861328,199.72999572753906,205.60000610351562,198.25999450683594,108645400
2024-02-28,200.4199981689453,202.0399932861328,205.3000030517578,198.44000244140625,99806200
2024-02-29,204.17999267578125,201.8800048828125,205.27999877929688,198.4499969482422,85907000
2024-03-01,200.52000427246094,202.63999938964844,204.52000427246094,198.5,82243100
2024-03-04,198.72999572753906,188.13999938964844,199.75,186.72000122070312,134334900
2024-03-05,183.0500030517578,180.74000549316406,184.58999633789062,177.57000732421875,119660800
2024-03-06,179.99000549316406,176.5399932861328,181.5800018310547,173.6999969482422,107920900
2024-03-07,174.35000610351562,178.64999389648438,180.0399932861328,173.6999969482422,102129000
2024-03-08,181.5,175.33999633789062,182.72999572753906,174.6999969482422,85544600
2024-03-11,175.4499969482422,177.77000427246094,182.8699951171875,174.8000030517578,85391500
2024-03-12,177.77000427246094,177.5399932861328,179.42999267578125,172.41000366210938,87391700
2024-03-13,173.0500030517578,169.47999572753906,176.0500030517578,169.14999389648438,106524500
2024-03-14,167.77000427246094,162.5,171.1699981689453,160.50999450683594,126325700
2024-03-15,163.16000366210938,163.57000732421875,165.17999267578125,160.75999450683594,97146800
2024-03-18,170.02000427246094,173.8000030517578,174.72000122070312,165.89999389648438,108214400
2024-03-19,172.36000061035156,171.32000732421875,172.82000732421875,167.4199981689453,77271400
2024-03-20,173.0,175.66000366210938,176.25,170.82000732421875,83846700
2024-03-21,176.38999938964844,172.82000732421875,178.17999267578125,171.8000030517578,73178000
2024-03-22,166.69000244140625,170.8300018310547,171.1999969482422,166.3000030517578,75580600
2024-03-25,168.75999450683594,172.6300048828125,175.24000549316406,168.72999572753906,74228600
2024-03-26,178.5800018310547,177.6699981689453,184.25,177.3800048828125,113186200
2024-03-27,181.41000366210938,179.8300018310547,181.91000366210938,176.0,81804000
2024-03-28,177.4499969482422,175.7899932861328,179.57000732421875,175.3000030517578,77654800
2024-04-01,176.1699981689453,175.22000122070312,176.75,170.2100067138672,81562100
2024-04-02,164.75,166.6300048828125,167.69000244140625,163.42999267578125,116650600
2024-04-03,164.02000427246094,168.3800048828125,168.82000732421875,163.27999877929688,82950100
2024-04-04,170.07000732421875,171.11000061035156,177.19000244140625,168.00999450683594,123162000
2024-04-05,169.0800018310547,164.89999389648438,170.86000061035156,160.50999450683594,143157600
2024-04-08,169.33999633789062,172.97999572753906,174.5,167.7899932861328,104423300
2024-04-09,172.91000366210938,176.8800048828125,179.22000122070312,171.9199981689453,102951700
2024-04-10,173.0399932861328,171.75999450683594,174.92999267578125,170.00999450683594,84532400
2024-04-11,172.5500030517578,174.60000610351562,175.8800048828125,168.50999450683594,94516000
2024-04-12,172.33999633789062,171.0500030517578,173.80999755859375,170.36000061035156,64722700
